10-21 17:25:03.793   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: UIContent: apiCompatibleVersion: 50000012, apiTargetVersion: 50000012, and apiReleaseType: Release, useNewPipe: 1
10-21 17:25:03.793   32547-32805   C04200/org.map...owSessionImpl  apppool               I     (4483)NotifyTransformChange: NotifyWindowStatusChange
10-21 17:25:03.794   32547-32547   C02C03/PARAM_WATCHER            apppool               I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.sys.arkui.animationscale remoteWatcherId 258 success
10-21 17:25:03.794   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(-2:-1:undefined)] SetLocale language tag: zh-CN, select language: zh-CN
10-21 17:25:03.794   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: SetLanguage: zh, colorMode: light, deviceAccess: 0
10-21 17:25:03.794   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: Initialize UIContent isModelJson:true
10-21 17:25:03.798   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] SetHapPath, Use hap path to load resource
10-21 17:25:03.799   32547-32547   C04200/org.map...e.harmony/WMS  apppool               I     [] GetSurfaceNode(1580): name:harmony0, id:45
10-21 17:25:03.799   32547-32547   C04200/org.map...e.harmony/WMS  apppool               I     [] GetSurfaceNode(1580): name:harmony0, id:45
10-21 17:25:03.799   32547-32547   C01406/org.map...mony/OHOS::RS  apppool               I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[139788300582913], ability state: foreground
10-21 17:25:03.800   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] CleanUpIdleTask is a valid function
10-21 17:25:03.801   32547-32547   C03900/org.map...e.harmony/Ace  apppool               W     [(100000:100000:scope)] Invalid config:zh_CN-long-notround-vertical-light-phone-xxhdpi
10-21 17:25:03.801   32547-32547   C01406/org.map...mony/OHOS::RS  apppool               I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[139788300582913], ability state: background
10-21 17:25:03.802   32547-32547   C03937/org.map...y/AceResource  apppool               I     [(100000:100000:scope)] ResourceAdapter UpdateResConfig with colorMode light
10-21 17:25:03.802   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] Cannot Get File List from resources/styles/
10-21 17:25:03.802   32547-32547   C03900/org.map...e.harmony/Ace  apppool               W     [(100000:100000:scope)] GetAsset failed: resources/styles/default.json
10-21 17:25:03.807   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] root node OnAttachToFrameNode, id:0
10-21 17:25:03.807   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] Rosenwindow set root frame node
10-21 17:25:03.808   32547-32547   C01D02/org.map...ility_asacfwk  apppool               E     [(AccessibilitySystemAbilityClientImpl:55)]accessibility service is ready.
10-21 17:25:03.808   32547-32547   C01D05/org.map...ity_interface  apppool               I     [(AccessibleAbilityManagerServiceProxy:32)]AccessibleAbilityManagerServiceProxy construct.
10-21 17:25:03.809   32547-32547   C02C03/PARAM_WATCHER            apppool               I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix accessibility.config.ready remoteWatcherId 258 success
10-21 17:25:03.809   32547-32547   C03924/org.map...Accessibility  apppool               I     [(100000:100000:scope)]  the result of SubscribeStateObserver:0
10-21 17:25:03.809   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] focusWindowId: 0, realHostWindowId: 0
10-21 17:25:03.809   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] [org.maplibre.harmony][maplibre_harmony][100000]: window focus
10-21 17:25:03.809   32547-32547   C02C03/PARAM_WATCHER            apppool               I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix debug.graphic.frame remoteWatcherId 258 success
10-21 17:25:03.809   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] ArkUIInvisibleFreeze: 0
10-21 17:25:03.809   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] [org.maplibre.harmony][maplibre_harmony][100000]: SetMinPlatformVersion is 50000012
10-21 17:25:03.809   32547-32547   C04209/org.map...rmony/WMSImms  apppool               I     [] RegisterAvoidAreaChangeListener(3397): Start register avoidAreaChange listener, id:45
10-21 17:25:03.810   32547-32547   C0420F/org.map...ny/WMSRecover  apppool               I     [] RegisterSMSRecoverListener(250): Register recover listener
10-21 17:25:03.810   32547-32547   C0420F/org.map...ny/WMSRecover  apppool               I     [] RegisterSMSRecoverListener(455): Register recover listener
10-21 17:25:03.811   32547-32827   C04208/org.map...ony/WMSLayout  apppool               I     [] UpdateRect(767): [0 0 1216 2688], preRect:[0 0 1216 2688], reason:23, hasRSTransaction:0,duration:400, [name:harmony0, id:45]
10-21 17:25:03.812   32547-32547   C04209/org.map...rmony/WMSImms  apppool               I     [] GetAvoidAreaByType(2034): Window [45, harmony0] type 0 times 1 area top [0 0 1216 107]
10-21 17:25:03.812   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] SafeArea get success, area type is:0 insets area is:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 0, end: 107], right_: [start: 0, end: 0], bottom_: [start: 0, end: 0]
10-21 17:25:03.812   32547-32547   C03903/org.mapl...AceSubWindow  apppool               W     [(100000:100000:scope)] Fail to find subwindow in subwindowMap_, instanceId is 100000.
10-21 17:25:03.812   32547-32547   C03903/org.mapl...AceSubWindow  apppool               W     [(100000:100000:scope)] Fail to find subwindow in toastWindowMap_, instanceId is 100000.
10-21 17:25:03.812   32547-32547   C04209/org.map...rmony/WMSImms  apppool               I     [] GetAvoidAreaByType(2034): Window [45, harmony0] type 4 times 2 area bottom [395 2597 426 91]
10-21 17:25:03.812   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] SafeArea get success, area type is:4 insets area is:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 0, end: 0], right_: [start: 0, end: 0], bottom_: [start: 2597, end: 2688]
10-21 17:25:03.812   32547-32547   C03903/org.mapl...AceSubWindow  apppool               W     [(100000:100000:scope)] Fail to find subwindow in subwindowMap_, instanceId is 100000.
10-21 17:25:03.812   32547-32547   C03903/org.mapl...AceSubWindow  apppool               W     [(100000:100000:scope)] Fail to find subwindow in toastWindowMap_, instanceId is 100000.
10-21 17:25:03.812   32547-32547   C01406/org.map...mony/OHOS::RS  apppool               E     FlushImplicitTransaction return, [renderServiceClient_:1, transactionData empty:1]
10-21 17:25:03.813   32547-32547   C0394E/org.map...ony/AceWindow  apppool               I     [(100000:100000:scope)] InitializeDisplayAvailableRect : 0, 0, 1216, 2688
10-21 17:25:03.814   32547-32547   C02504/org.map...ony/thp_extra  apppool               I     GetStringFromFile[89]ThpExtraRunCommand fileData={
                                                                                                   "hotzone" : {
                                                                                                       "enable" : true,
                                                                                                       "height" : 250,
                                                                                                       "width" : 250
                                                                                                   }
                                                                                               }
10-21 17:25:03.814   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: Initialize: pages/Index
10-21 17:25:03.815   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] RunPage:pages/Index
10-21 17:25:03.815   32547-32547   C03900/org.map...e.harmony/Ace  apppool               W     [(100000:100000:scope)] GetAsset failed: manifest.json
10-21 17:25:03.815   32547-32547   C04200/org.map...owSessionImpl  apppool               I     (1375)InitUIContent: UIContent Initialize, isUIExtensionSubWindow:0, isUIExtensionAbilityProcess:0
10-21 17:25:03.815   32547-32547   C04208/org.map...ony/WMSLayout  apppool               I     [] SetUIContentInner(1399): single hand, id:45, posX:0, posY:0, scaleX:1.000000, scaleY:1.000000
10-21 17:25:03.815   32547-32815   C03951/org.mapl...InputKeyFlow  apppool               I     [(-1:100000:singleton)] Subscribe touch.events.pass.through Event
10-21 17:25:03.815   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: UpdateWindowVisible: 1, hasDeco: 0
10-21 17:25:03.816   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: window foreground
10-21 17:25:03.816   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] Update application state , state: ON_SHOW
10-21 17:25:03.816   32547-32547   C01406/org.map...mony/OHOS::RS  apppool               I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[139788300582913], ability state: foreground
10-21 17:25:03.816   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] ArkUI requests first Vsync.
10-21 17:25:03.816   32547-32547   C04202/org.map...rmony/WMSMain  apppool               I     [] RequestVsync(128): First vsync has requested, nodeId: 139788300582913
10-21 17:25:03.816   32547-32815   C01719/org.map....harmony/ffrt  apppool               I     8:QueueHandler:64 construct sq_cesResubMain_2 succ, qos[2]
10-21 17:25:03.816   32547-32547   C04208/org.map...ony/WMSLayout  apppool               I     [] UpdateViewportConfig(1214): [rotation,deviceRotation,transformHint,virtualPixelRatio]:[0,0,0,3.250000]
10-21 17:25:03.816   32547-32547   C03959/org.map...ony/AceLayout  apppool               I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: UpdateViewportConfig Viewport config: size: (1216, 2688) orientation: 0 density: 3.250000 position: (0, 0) transformHint: 0, windowSizeChangeReason 0, is rsTransaction nullptr 1, updateAvoidAreas size 0, []
10-21 17:25:03.816   32547-32547   C0394E/org.map...ony/AceWindow  apppool               I     [(-2:100000:singleton)] Update orientation to : 0
10-21 17:25:03.816   32547-32547   C04208/org.map...ony/WMSLayout  apppool               I     [] UpdateViewportConfig(1231): Id:45 reason:0 windowRect:[0,0,1216,2688] displayOrientation:0
10-21 17:25:03.816   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: window focus
10-21 17:25:03.816   32547-32547   C04208/org.map...ony/WMSLayout  apppool               I     [] NotifyAfterUIContentReady(897): Renotify transform, id:45, scaleX:1.000000, scaleY:1.000000
10-21 17:25:03.816   32547-32547   A00000/org.map...rmony/testTag  apppool               I     Succeeded in loading the content.
10-21 17:25:03.816   32547-32547   C04200/org.map...JsWindowStage  apppool               I     (387)[NAPI]Window [45, harmony0] load content end, ret = 0
10-21 17:25:03.817   32547-32547   C04209/org.map...rmony/WMSImms  apppool               I     [] NotifyAvoidAreaChange(3477): window [45, harmony0] type 0 area top [0 0 1216 107]
10-21 17:25:03.817   32547-32547   C04209/org.map...rmony/WMSImms  apppool               I     [] NotifyAvoidAreaChange(3477): window [45, harmony0] type 1 area top [572 24 71 69]
10-21 17:25:03.817   32547-32547   C04209/org.map...rmony/WMSImms  apppool               I     [] NotifyAvoidAreaChange(3477): window [45, harmony0] type 2 area empty
10-21 17:25:03.817   32547-32547   C04209/org.map...rmony/WMSImms  apppool               I     [] NotifyAvoidAreaChange(3477): window [45, harmony0] type 3 area empty
10-21 17:25:03.817   32547-32547   C04209/org.map...rmony/WMSImms  apppool               I     [] NotifyAvoidAreaChange(3477): window [45, harmony0] type 4 area bottom [395 2597 426 91]
10-21 17:25:03.817   32547-32547   C04201/org.map...isplayManager  apppool               W     (634)GetDisplayById: update display from cache, Id: 0
10-21 17:25:03.817   32547-32547   C04208/org.map...ony/WMSLayout  apppool               I     [] UpdateViewportConfig(1214): [rotation,deviceRotation,transformHint,virtualPixelRatio]:[0,0,0,3.250000]
10-21 17:25:03.817   32547-32547   C03959/org.map...ony/AceLayout  apppool               I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: UpdateViewportConfig Viewport config: size: (1216, 2688) orientation: 0 density: 3.250000 position: (0, 0) transformHint: 0, windowSizeChangeReason 0, is rsTransaction nullptr 1, updateAvoidAreas size 5, [(0,top [0 0 1216 107] )(1,top [572 24 71 69] )(2,empty)(3,empty)(4,bottom [395 2597 426 91] )]
10-21 17:25:03.817   32547-32547   C0394E/org.map...ony/AceWindow  apppool               I     [(-2:100000:singleton)] Update orientation to : 0
10-21 17:25:03.817   32547-32547   C04208/org.map...ony/WMSLayout  apppool               I     [] UpdateViewportConfig(1231): Id:45 reason:0 windowRect:[0,0,1216,2688] displayOrientation:0
10-21 17:25:03.817   32547-32547   C01332/org.map...ony/UIAbility  apppool               E     [ui_ability_impl.cpp:414]null applicationContext or lifecycleCallback
10-21 17:25:03.817   32547-32547   C03900/org.map...e.harmony/Ace  apppool               I     [(100000:100000:scope)] Update application state , state: ON_ACTIVE
10-21 17:25:03.817   32547-32547   C01D02/org.map...ility_asacfwk  apppool               I     [(SubscribeStateObserver:463)]Observer has subscribed!
10-21 17:25:03.817   32547-32547   C03924/org.map...Accessibility  apppool               I     [(100000:100000:scope)]  the result of SubscribeStateObserver:4001
10-21 17:25:03.817   32547-32547   C0391C/org.map...mony/AceFocus  apppool               I     [(100000:100000:scope)] Window id: 45 get focus.
