10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timeout: 0 ms
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     NetworkStatus is ONLINE
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Starting timer with timeout=0 ms, will call activateOrQueueRequest
10-26 10:19:26.902   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest added to impl
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest created and stored in tasks map (total tasks: 7)
10-26 10:19:26.902   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ⭐ INSIDE INVOKE LAMBDA - about to execute timer callback
10-26 10:19:26.902   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Executing timer callback on RunLoop thread
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateOrQueueRequest() ==========
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request: 0x5a1f422580
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Active requests: 1, Max concurrent: 20
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Queue has space - activating request NOW
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateRequest() ==========
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Online status: 1
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request added to activeRequests (total: 2)
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🌐 Network is ONLINE - calling httpFileSource.request()...
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource address: 0x5a1efb8b38
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource type at request: N4mbgl14HTTPFileSourceE
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     About to call httpFileSource.request() with URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 BEFORE httpFileSource.request() call
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 AFTER httpFileSource.request() call
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ✅ httpFileSource.request() SUCCESS - AsyncRequest: 0x5a1edf9200
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     activateOrQueueRequest() COMPLETE
10-26 10:19:26.902   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Timer callback COMPLETED
10-26 10:19:26.902   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Non-repeating timer - stopping after callback
10-26 10:19:26.902   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ⭐ INSIDE INVOKE LAMBDA - about to execute timer callback
10-26 10:19:26.902   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Executing timer callback on RunLoop thread
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateOrQueueRequest() ==========
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request: 0x5a1f422b80
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Active requests: 2, Max concurrent: 20
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Queue has space - activating request NOW
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateRequest() ==========
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Online status: 1
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request added to activeRequests (total: 3)
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🌐 Network is ONLINE - calling httpFileSource.request()...
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource address: 0x5a1efb8b38
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource type at request: N4mbgl14HTTPFileSourceE
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     About to call httpFileSource.request() with URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 BEFORE httpFileSource.request() call
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 AFTER httpFileSource.request() call
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ✅ httpFileSource.request() SUCCESS - AsyncRequest: 0x5a1ece4d00
10-26 10:19:26.902   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     activateOrQueueRequest() COMPLETE
10-26 10:19:26.902   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Timer callback COMPLETED
10-26 10:19:26.902   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Non-repeating timer - stopping after callback
10-26 10:19:26.902   34465-34844   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer fired - dispatching callback to RunLoop thread
10-26 10:19:26.903   34465-34844   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     RunLoop address: <private>, has callback: <private>
10-26 10:19:26.903   34465-34844   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     runLoop->invoke() returned
10-26 10:19:26.903   34465-34844   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:26.906   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onCameraIsChanging
10-26 10:19:26.911   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-26 10:19:26.911   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: viewport=(0, 0, 3952, 5365) logical pixels
10-26 10:19:26.911   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-26 10:19:26.911   34465-34841   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:26.912   34465-34842   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:26.912   34465-34843   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:26.913   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ⭐ INSIDE INVOKE LAMBDA - about to execute timer callback
10-26 10:19:26.913   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ❌ Timer callback SKIPPED - running=<private>, callback=<private>
10-26 10:19:26.921   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onCameraIsChanging
10-26 10:19:26.922   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     deactivate() - keeping context current for performance (single-thread mode)
10-26 10:19:26.922   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onCameraIsChanging
10-26 10:19:26.922   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     activate() - context already current
10-26 10:19:26.934   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-26 10:19:26.934   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: viewport=(0, 0, 3952, 5365) logical pixels
10-26 10:19:26.934   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-26 10:19:26.941   34465-34799   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:26.953   34465-34800   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:26.984   34465-34676   C02D11/DfxSignalHandler         org.maplibre.harmony  I     start wait processdump read registers
10-26 10:19:26.984   34465-34676   C02D11/DfxSignalHandler         org.maplibre.harmony  I     processdump have get all registers .
10-26 10:19:27.089   34465-34676   C02D11/DfxSignalHandler         org.maplibre.harmony  I     start wait processdump unwind
10-26 10:19:27.099   34465-34849   C057C1/org.map...IPCWorkThread  org.maplibre.harmony  I     ThreadHandler 124: proto:0 policy:0 name:OS_IPC_5_34849 invoker:517970304
10-26 10:19:27.131   34465-34605   C02805/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [][OnPointerEvent:216] ac: down: 124390
10-26 10:19:27.131   34465-34605   C02805/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [P:D:124390][OnPointerEvent:544] id:124390 recv
10-26 10:19:27.131   34465-34605   C04213/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [] OnInputEvent(86): eid:12,InputId:124390,wid:410,ac:2
10-26 10:19:27.132   34465-34605   C04219/org.map...mony/WMSDecor  org.maplibre.harmony  W     [] GetDecorHeight(2241): Get app window decor height failed
10-26 10:19:27.134   34465-34605   C03919/org.map...InputTracking  org.maplibre.harmony  I     [(-1:100000:singleton)] pointdown windowId: 410
10-26 10:19:27.134   34465-34605   C04213/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [] ConsumePointerEventInner(876): InputId:124390,wid:410,pointId:0,srcType:2,rect:[0,0,1216,2688],notify:1
10-26 10:19:27.135   34465-34605   C02805/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [][OnPointerEvent:216] ac: move: 124391
10-26 10:19:27.150   34465-34801   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:27.151   34465-34810   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:27.151   34465-34811   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:27.152   34465-34812   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:27.152   34465-34813   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer thread exiting
10-26 10:19:27.153   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onCameraDidChange
10-26 10:19:27.167   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-26 10:19:27.167   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: viewport=(0, 0, 3952, 5365) logical pixels
10-26 10:19:27.167   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-26 10:19:27.186   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-26 10:19:27.186   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: viewport=(0, 0, 3952, 5365) logical pixels
10-26 10:19:27.186   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-26 10:19:27.194   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     deactivate() - keeping context current for performance (single-thread mode)
10-26 10:19:27.194   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     activate() - context already current
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::request() ==========
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     HTTP REQUEST: url='https://demotiles.maplibre.org/tiles/3/7/3.pbf', kind=3
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileSource impl address: 0x5a1eed2980
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Original URL: https://demotiles.maplibre.org/tiles/3/7/3.pbf
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Normalized URL: https://demotiles.maplibre.org/tiles/3/7/3.pbf
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling impl->request()...
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::Impl::request() ==========
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating FileSourceRequest for URL: https://demotiles.maplibre.org/tiles/3/7/3.pbf
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     FileSourceRequest created: 0x5a1e50b700
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Cancel callback set
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Invoking OnlineFileSourceThread::request on actor...
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Thread actor invoked successfully
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     impl->request() returned AsyncRequest: 0x5a1e50b700
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::request() ==========
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     HTTP REQUEST: url='https://demotiles.maplibre.org/tiles/3/7/2.pbf', kind=3
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileSource impl address: 0x5a1eed2980
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Original URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Normalized URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling impl->request()...
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::Impl::request() ==========
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating FileSourceRequest for URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     FileSourceRequest created: 0x5a1edb8800
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Cancel callback set
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Invoking OnlineFileSourceThread::request on actor...
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Thread actor invoked successfully
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     impl->request() returned AsyncRequest: 0x5a1edb8800
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::request() ==========
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     HTTP REQUEST: url='https://demotiles.maplibre.org/tiles/3/7/4.pbf', kind=3
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileSource impl address: 0x5a1eed2980
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Original URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Normalized URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling impl->request()...
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::Impl::request() ==========
10-26 10:19:27.198   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating FileSourceRequest for URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     FileSourceRequest created: 0x5a1ed30380
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Cancel callback set
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Invoking OnlineFileSourceThread::request on actor...
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Thread actor invoked successfully
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     impl->request() returned AsyncRequest: 0x5a1ed30380
10-26 10:19:27.201   34465-34658   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-26 10:19:27.201   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: viewport=(0, 0, 3952, 5365) logical pixels
10-26 10:19:27.201   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::request() ==========
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     HTTP REQUEST: url='https://demotiles.maplibre.org/tiles/3/7/1.pbf', kind=3
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileSource impl address: 0x5a1eed2980
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Original URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Normalized URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling impl->request()...
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::Impl::request() ==========
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating FileSourceRequest for URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     FileSourceRequest created: 0x5b2ef53500
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Cancel callback set
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Invoking OnlineFileSourceThread::request on actor...
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Thread actor invoked successfully
10-26 10:19:27.201   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     impl->request() returned AsyncRequest: 0x5b2ef53500
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSourceThread::request() ==========
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     AsyncRequest: 0x5a1e50b700
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Resource URL: https://demotiles.maplibre.org/tiles/3/7/3.pbf
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating OnlineFileRequest...
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest CONSTRUCTOR ==========
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/3.pbf
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Kind: 3, Priority: 0
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSourceThread::add() ==========
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request URL: https://demotiles.maplibre.org/tiles/3/7/3.pbf
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Total requests in allRequests: 4
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     No resourceTransform - activating request directly
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::activate() ==========
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/3.pbf
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Has priorExpires - timeout: 0 ms
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::schedule() ==========
10-26 10:19:27.202   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/3.pbf
10-26 10:19:27.203   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timeout: 0 ms
10-26 10:19:27.203   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     NetworkStatus is ONLINE
10-26 10:19:27.203   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Starting timer with timeout=0 ms, will call activateOrQueueRequest
10-26 10:19:27.203   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:27.203   34465-34852   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer fired - dispatching callback to RunLoop thread
10-26 10:19:27.203   34465-34852   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     RunLoop address: <private>, has callback: <private>
10-26 10:19:27.203   34465-34852   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     runLoop->invoke() returned
10-26 10:19:27.203   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:27.203   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest added to impl
10-26 10:19:27.203   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest created and stored in tasks map (total tasks: 4)
10-26 10:19:27.203   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ⭐ INSIDE INVOKE LAMBDA - about to execute timer callback
10-26 10:19:27.203   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Executing timer callback on RunLoop thread
10-26 10:19:27.203   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateOrQueueRequest() ==========
10-26 10:19:27.203   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request: 0x5a1f601e00
10-26 10:19:27.203   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Active requests: 0, Max concurrent: 20
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Queue has space - activating request NOW
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateRequest() ==========
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/3.pbf
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Online status: 1
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request added to activeRequests (total: 1)
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🌐 Network is ONLINE - calling httpFileSource.request()...
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource address: 0x5a1efb8b38
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource type at request: N4mbgl14HTTPFileSourceE
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     About to call httpFileSource.request() with URL: https://demotiles.maplibre.org/tiles/3/7/3.pbf
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 BEFORE httpFileSource.request() call
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 AFTER httpFileSource.request() call
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ✅ httpFileSource.request() SUCCESS - AsyncRequest: 0x5a1ece4d00
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     activateOrQueueRequest() COMPLETE
10-26 10:19:27.204   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Timer callback COMPLETED
10-26 10:19:27.204   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Non-repeating timer - stopping after callback
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSourceThread::request() ==========
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     AsyncRequest: 0x5a1edb8800
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Resource URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating OnlineFileRequest...
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest CONSTRUCTOR ==========
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Kind: 3, Priority: 0
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSourceThread::add() ==========
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Total requests in allRequests: 5
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     No resourceTransform - activating request directly
