10-21 17:51:38.925   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:38.925   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:38.925   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:38.925   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:38.927   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:38.927   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:38.927   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:38.932   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:38.934   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:38.934   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:38.934   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:38.934   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49a018 ==========
10-21 17:51:38.934   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:38.934   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:38.934   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:38.934   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:38.934   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:38.934   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:38.936   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:38.936   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:38.936   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:38.940   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:38.942   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:38.942   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:38.942   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:38.942   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49b918 ==========
10-21 17:51:38.942   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:38.942   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:38.942   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:38.942   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:38.942   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:38.942   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:38.944   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:38.944   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:38.945   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:38.949   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:38.952   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:38.952   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:38.952   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:38.952   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49af18 ==========
10-21 17:51:38.952   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:38.952   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:38.952   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:38.952   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:38.952   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:38.953   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:38.955   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:38.955   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:38.955   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:38.957   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:38.958   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:38.958   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:38.958   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:38.958   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49a518 ==========
10-21 17:51:38.958   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:38.958   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:38.958   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:38.958   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:38.958   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:38.958   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:38.961   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:38.961   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:38.961   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:38.965   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:38.968   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:38.968   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:38.968   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:38.968   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49be18 ==========
10-21 17:51:38.968   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:38.968   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:38.968   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:38.968   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:38.968   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:38.968   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:38.971   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:38.971   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:38.971   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:38.974   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:38.976   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:38.976   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:38.976   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:38.976   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5a21fb4a18 ==========
10-21 17:51:38.976   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:38.976   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:38.976   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:38.976   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:38.976   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:38.976   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:38.978   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:38.978   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:38.978   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:38.982   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:38.984   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:38.984   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:38.984   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:38.984   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49b418 ==========
10-21 17:51:38.984   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:38.985   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:38.985   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:38.985   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:38.985   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:38.985   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:38.987   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:38.988   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:38.988   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:38.990   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:38.992   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:38.992   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:38.992   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:38.992   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c660818 ==========
10-21 17:51:38.992   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:38.992   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:38.992   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:38.992   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:38.992   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:38.992   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:38.994   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:38.994   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:38.994   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:38.999   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:39.001   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:39.001   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:39.001   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:39.001   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5a21fb4f18 ==========
10-21 17:51:39.001   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:39.001   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:39.001   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:39.001   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:39.001   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:39.001   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:39.004   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:39.004   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:39.004   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:39.007   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:39.007   52749-53119   A00000/org.map...CURLEventLoop  org.maplibre.harmony  D     processCURLMessages() called
10-21 17:51:39.007   52749-53119   A00000/org.map...CURLEventLoop  org.maplibre.harmony  D     processCURLMessages() finished
10-21 17:51:39.007   52749-53119   A00000/org.map...CURLEventLoop  org.maplibre.harmony  D     Polling: running_handles=0 (count=70)
10-21 17:51:39.009   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:39.009   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:39.009   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:39.009   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49cd18 ==========
10-21 17:51:39.009   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:39.009   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:39.009   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:39.009   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:39.009   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:39.009   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:39.012   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:39.012   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:39.012   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:39.015   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:39.017   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:39.017   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:39.017   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:39.017   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49c818 ==========
10-21 17:51:39.017   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:39.018   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:39.018   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:39.018   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:39.018   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:39.018   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:39.021   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:39.021   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:39.021   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:39.024   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:39.026   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:39.026   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:39.026   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:39.026   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49d218 ==========
10-21 17:51:39.026   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:39.026   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:39.026   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:39.026   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:39.026   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:39.026   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:39.028   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:39.029   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:39.029   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:39.031   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:39.033   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:39.033   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:39.033   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:39.033   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c4a8d18 ==========
10-21 17:51:39.034   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:39.034   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:39.034   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:39.034   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:39.034   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:39.034   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:39.036   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:39.036   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:39.036   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:39.040   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:39.042   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:39.042   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:39.042   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:39.042   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49dc18 ==========
10-21 17:51:39.042   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:39.042   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:39.042   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:39.042   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:39.043   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:39.043   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:39.045   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:39.045   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:39.045   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:39.048   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:39.050   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:39.051   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:39.051   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:39.051   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5b2c49d718 ==========
10-21 17:51:39.051   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:39.051   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:39.051   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:39.051   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:39.051   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:39.051   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:39.053   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
